Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532210400.0 500203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 500204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 500205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 500206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 500207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50202.0 NA 108 267 0 NA NA NA NA NA 161 351 0 NA NA NA NA NA 1277 2374 468 NA NA NA NA NA 1504 2619 492 NA NA NA NA
1532210400.0 50203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 50208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532210400.0 503.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 56 11 NA NA NA NA NA NA 62 22 NA NA NA NA NA NA
1532210400.0 504.0 28 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 31 12 NA NA NA NA NA NA 43 24 NA NA NA NA NA NA
1532210400.0 505.0 35 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 26 11 NA NA NA NA NA NA 31 17 NA NA NA NA NA NA
1532210400.0 506.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 26 11 NA NA NA NA NA NA 40 23 NA NA NA NA NA NA
1532210400.0 507.0 34 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 57 12 NA NA NA NA NA NA 62 22 NA NA NA NA NA NA
1532210400.0 508.0 30 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 24 11 NA NA NA NA NA NA 39 23 NA NA NA NA NA NA
1532210400.0 509.0 34 0 NA NA NA NA NA NA 62 0 NA NA NA NA NA NA 19 11 NA NA NA NA NA NA 27 22 NA NA NA NA NA NA
1532210400.0 510.0 31 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 107 12 NA NA NA NA NA NA 112 22 NA NA NA NA NA NA
1532210400.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 62 NA NA NA NA NA NA NA
1532210400.0 513.0 15 30 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 23 11 NA NA NA NA NA 3350 33 23 NA NA NA NA NA
1532210400.0 514.0 15 35 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 11 26 12 NA NA NA NA NA 444 31 31 NA NA NA NA NA
1532210400.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 86 NA NA NA NA NA NA NA
1532210400.0 516.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 9 23 11 NA NA NA NA NA 2729 31 19 NA NA NA NA NA
1532210400.0 517.0 15 33 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 32 11 NA NA NA NA NA 1545 42 21 NA NA NA NA NA
1532210400.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 51 NA NA NA NA NA NA NA
1532210400.0 519.0 15 35 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 12 24 11 NA NA NA NA NA 4054 32 25 NA NA NA NA NA
1532210400.0 520.0 15 32 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 30 11 NA NA NA NA NA 1614 78 56 NA NA NA NA NA
1532210400.0 521.0 3 33 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 13 25 13 NA NA NA NA NA 3953 39 24 NA NA NA NA NA
1532210400.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 7 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA
1532210400.0 523.0 15 31 0 NA NA NA NA NA 132 68 0 NA NA NA NA NA 7 56 11 NA NA NA NA NA 1546 64 18 NA NA NA NA NA
1532210400.0 524.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 7 31 11 NA NA NA NA NA 1490 37 25 NA NA NA NA NA
1532210400.0 525.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 12 36 15 NA NA NA NA NA 3428 57 29 NA NA NA NA NA
1532210400.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 86 NA NA NA NA NA NA NA
1532210400.0 527.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 7 32 10 NA NA NA NA NA 1479 43 24 NA NA NA NA NA
1532210400.0 528.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 13 32 15 NA NA NA NA NA 5004 44 31 NA NA NA NA NA
1532210400.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 6 NA NA NA NA NA NA NA 86 NA NA NA NA NA NA NA
1532210400.0 530.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 26 10 NA NA NA NA NA 1531 32 18 NA NA NA NA NA
1532210400.0 531.0 59 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 34 12 NA NA NA NA NA NA 40 23 NA NA NA NA NA NA
1532210400.0 534.0 37 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 51 12 NA NA NA NA NA NA 84 22 NA NA NA NA NA NA
1532210400.0 541.0 30 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 43 12 NA NA NA NA NA NA 48 20 NA NA NA NA NA NA
1532210400.0 545.0 32 0 NA NA NA NA NA NA 65 0 NA NA NA NA NA NA 38 11 NA NA NA NA NA NA 46 27 NA NA NA NA NA NA
1532210400.0 551.0 15 36 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 8 31 12 NA NA NA NA NA 1571 58 22 NA NA NA NA NA
1532210400.0 552.0 15 30 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 7 31 10 NA NA NA NA NA 1640 39 18 NA NA NA NA NA
1532210400.0 554.0 15 34 0 NA NA NA NA NA 132 65 0 NA NA NA NA NA 10 29 11 NA NA NA NA NA 2532 35 27 NA NA NA NA NA
1532210400.0 555.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 8 27 11 NA NA NA NA NA 1143 37 37 NA NA NA NA NA
1532210400.0 556.0 15 36 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 34 12 NA NA NA NA NA 497 42 22 NA NA NA NA NA
1532210400.0 560.0 31 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 28 11 NA NA NA NA NA NA 36 27 NA NA NA NA NA NA
1532210400.0 561.0 34 0 NA NA NA NA NA NA 63 0 NA NA NA NA NA NA 27 11 NA NA NA NA NA NA 32 20 NA NA NA NA NA NA
1532210400.0 562.0 15 37 0 NA NA NA NA NA 132 66 0 NA NA NA NA NA 9 33 12 NA NA NA NA NA 320 41 21 NA NA NA NA NA
1532210400.0 6.0 NA 80 197 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1334 571 358 NA NA NA NA NA 1418 626 375 NA NA NA NA
1532210400.0 7.0 37 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 273 42 87 18 97 NA NA NA 284 54 107 25 113 NA NA NA
1532210400.0 7.1 37 0 0 0 0 NA NA NA 74 0 0 0 0 NA NA NA 274 43 88 15 100 NA NA NA 285 121 126 36 115 NA NA NA
1532210400.0 8.0 NA 71 115 47 0 NA NA NA NA 146 184 79 0 NA NA NA NA 1298 351 27 101 NA NA NA NA 1344 367 32 115 NA NA NA
1532210400.0 9.0 NA 81 197 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2311 2848 636 NA NA NA NA NA 2396 2927 668 NA NA NA NA
