Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533114000.0 134.907 NA 101 552 0 NA NA NA NA NA 196 660 0 NA NA NA NA NA 1554 6639 727 NA NA NA NA NA 1434 2382 744 NA NA NA NA
1533114000.0 134.908 NA 93 554 0 NA NA NA NA NA 201 662 0 NA NA NA NA NA 1438 6719 677 NA NA NA NA NA 1368 2384 689 NA NA NA NA
1533114000.0 134.909 NA 36 512 0 NA NA NA NA NA 91 613 0 NA NA NA NA NA 371 7775 666 NA NA NA NA NA 316 2842 676 NA NA NA NA
1533114000.0 134.91 NA 35 515 0 NA NA NA NA NA 93 611 0 NA NA NA NA NA 272 6367 807 NA NA NA NA NA 283 2570 820 NA NA NA NA
1533114000.0 134.911 NA 32 515 0 NA NA NA NA NA 91 608 0 NA NA NA NA NA 300 7363 710 NA NA NA NA NA 282 2534 723 NA NA NA NA
1533114000.0 134.912 NA 29 505 0 NA NA NA NA NA 88 588 0 NA NA NA NA NA 264 4886 1105 NA NA NA NA NA 215 1875 1228 NA NA NA NA
1533114000.0 134.99601 NA 30 523 0 NA NA NA NA NA 94 622 0 NA NA NA NA NA 370 10918 1102 NA NA NA NA NA 352 3496 1314 NA NA NA NA
1533114000.0 134.99602 NA 39 514 0 NA NA NA NA NA 94 609 0 NA NA NA NA NA 270 6426 617 NA NA NA NA NA 315 2456 628 NA NA NA NA
1533114000.0 134.99603 NA 32 520 0 NA NA NA NA NA 95 617 0 NA NA NA NA NA 323 10041 1004 NA NA NA NA NA 357 3279 1064 NA NA NA NA
1533114000.0 134.99901 NA 34 513 0 NA NA NA NA NA 97 597 0 NA NA NA NA NA 301 6763 687 NA NA NA NA NA 296 2431 716 NA NA NA NA
1533114000.0 1340.0 NA 113 471 0 NA NA NA NA NA 388 680 0 NA NA NA NA NA 445 904 432 NA NA NA NA NA 528 1593 457 NA NA NA NA
1533114000.0 1341.0 NA 120 584 0 NA NA NA NA NA 383 703 0 NA NA NA NA NA 481 1065 521 NA NA NA NA NA 522 741 543 NA NA NA NA
1533114000.0 1343.0 NA 104 576 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 450 800 494 NA NA NA NA NA 292 737 527 NA NA NA NA
1533114000.0 1344.0 NA 106 574 0 NA NA NA NA NA 386 691 0 NA NA NA NA NA 678 743 488 NA NA NA NA NA 726 642 513 NA NA NA NA
1533114000.0 1345.0 NA 98 573 0 NA NA NA NA NA 393 695 0 NA NA NA NA NA 780 735 471 NA NA NA NA NA 753 657 505 NA NA NA NA
1533114000.0 1347.0 NA 105 567 0 NA NA NA NA NA 388 678 0 NA NA NA NA NA 426 822 488 NA NA NA NA NA 500 1220 506 NA NA NA NA
1533114000.0 1348.0 NA 96 563 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 581 750 483 NA NA NA NA NA 641 751 501 NA NA NA NA
1533114000.0 1349.0 NA 114 569 0 NA NA NA NA NA 388 687 0 NA NA NA NA NA 453 750 486 NA NA NA NA NA 571 839 521 NA NA NA NA
1533114000.0 135.1 357 0 99 NA NA NA NA NA 516 0 156 NA NA NA NA NA 2047 270 282 NA NA NA NA NA 1295 333 350 NA NA NA NA NA
1533114000.0 135.11 353 0 100 NA NA NA NA NA 516 0 158 NA NA NA NA NA 2239 276 348 NA NA NA NA NA 1458 326 367 NA NA NA NA NA
1533114000.0 135.12 370 0 99 NA NA NA NA NA 513 0 154 NA NA NA NA NA 1234 239 194 NA NA NA NA NA 816 249 195 NA NA NA NA NA
1533114000.0 135.13 373 0 NA NA NA NA NA NA 553 0 NA NA NA NA NA NA 1179 239 NA NA NA NA NA NA 610 244 NA NA NA NA NA NA
1533114000.0 135.2 292 0 94 NA NA NA NA NA 507 0 152 NA NA NA NA NA 1022 231 238 NA NA NA NA NA 838 273 317 NA NA NA NA NA
1533114000.0 135.3 287 0 94 NA NA NA NA NA 515 0 149 NA NA NA NA NA 1025 232 213 NA NA NA NA NA 852 282 237 NA NA NA NA NA
1533114000.0 135.4 341 0 96 NA NA NA NA NA 516 0 152 NA NA NA NA NA 1469 256 257 NA NA NA NA NA 1267 310 384 NA NA NA NA NA
1533114000.0 135.5 365 0 95 NA NA NA NA NA 515 0 154 NA NA NA NA NA 1042 182 347 NA NA NA NA NA 619 186 656 NA NA NA NA NA
1533114000.0 135.6 371 0 96 NA NA NA NA NA 515 0 155 NA NA NA NA NA 1349 263 332 NA NA NA NA NA 1177 364 531 NA NA NA NA NA
1533114000.0 135.7 368 0 95 NA NA NA NA NA 516 0 151 NA NA NA NA NA 1305 255 253 NA NA NA NA NA 1007 315 322 NA NA NA NA NA
1533114000.0 135.8 146 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1533114000.0 135.9 326 0 91 NA NA NA NA NA 508 0 148 NA NA NA NA NA 953 246 228 NA NA NA NA NA 866 325 326 NA NA NA NA NA
1533114000.0 1350.0 NA 97 444 0 NA NA NA NA NA 388 687 0 NA NA NA NA NA 507 890 501 NA NA NA NA NA 825 1290 524 NA NA NA NA
1533114000.0 1351.0 NA 103 576 0 NA NA NA NA NA 388 686 0 NA NA NA NA NA 491 735 492 NA NA NA NA NA 438 695 522 NA NA NA NA
1533114000.0 1352.0 NA 117 572 0 NA NA NA NA NA 388 687 0 NA NA NA NA NA 439 731 516 NA NA NA NA NA 475 668 542 NA NA NA NA
1533114000.0 1353.0 NA 108 576 0 NA NA NA NA NA 389 697 0 NA NA NA NA NA 482 768 504 NA NA NA NA NA 451 868 523 NA NA NA NA
1533114000.0 1354.0 NA 100 518 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 540 905 499 NA NA NA NA NA 693 1163 540 NA NA NA NA
1533114000.0 1355.0 NA 116 587 0 NA NA NA NA NA 383 694 0 NA NA NA NA NA 509 797 453 NA NA NA NA NA 605 672 502 NA NA NA NA
1533114000.0 1356.0 96 97 578 0 105 NA NA NA 160 374 714 0 167 NA NA NA 2977 651 757 465 156 NA NA NA 1552 662 680 487 214 NA NA NA
1533114000.0 136.721 NA 66 542 0 NA NA NA NA NA 131 634 0 NA NA NA NA NA 839 9664 1160 NA NA NA NA NA 691 3393 1205 NA NA NA NA
1533114000.0 136.722 NA 64 552 0 NA NA NA NA NA 138 678 0 NA NA NA NA NA 739 12219 832 NA NA NA NA NA 619 3793 842 NA NA NA NA
1533114000.0 136.723 NA 71 542 0 NA NA NA NA NA 135 631 0 NA NA NA NA NA 981 10084 1162 NA NA NA NA NA 1026 3300 1200 NA NA NA NA
1533114000.0 136.724 NA 65 575 0 NA NA NA NA NA 140 685 0 NA NA NA NA NA 924 13258 789 NA NA NA NA NA 814 4017 798 NA NA NA NA
1533114000.0 136.725 NA 64 568 0 NA NA NA NA NA 128 715 0 NA NA NA NA NA 687 11724 851 NA NA NA NA NA 672 3854 868 NA NA NA NA
1533114000.0 136.726 NA 70 544 0 NA NA NA NA NA 138 641 0 NA NA NA NA NA 966 11128 1162 NA NA NA NA NA 1037 3466 1199 NA NA NA NA
1533114000.0 136.727 NA 128 563 0 NA NA NA NA NA 237 702 0 NA NA NA NA NA 2381 11829 792 NA NA NA NA NA 1849 3714 806 NA NA NA NA
1533114000.0 136.728 NA 130 576 0 NA NA NA NA NA 238 718 0 NA NA NA NA NA 3209 12452 1105 NA NA NA NA NA 2750 4018 1136 NA NA NA NA
1533114000.0 136.729 NA 69 541 0 NA NA NA NA NA 133 637 0 NA NA NA NA NA 755 11292 1097 NA NA NA NA NA 838 3501 1125 NA NA NA NA
1533114000.0 136.73 NA 70 563 0 NA NA NA NA NA 129 702 0 NA NA NA NA NA 891 12170 833 NA NA NA NA NA 1037 3864 848 NA NA NA NA
1533114000.0 136.731 NA 63 585 0 NA NA NA NA NA 128 721 0 NA NA NA NA NA 734 11188 963 NA NA NA NA NA 725 3807 985 NA NA NA NA
1533114000.0 136.732 NA 61 537 0 NA NA NA NA NA 138 637 0 NA NA NA NA NA 760 8838 1214 NA NA NA NA NA 568 2957 1254 NA NA NA NA
1533114000.0 136.7321 NA 76 552 0 NA NA NA NA NA 144 649 0 NA NA NA NA NA 885 9162 1091 NA NA NA NA NA 653 3071 1123 NA NA NA NA
1533114000.0 136.733 NA 193 68 0 NA NA NA NA NA 284 120 0 NA NA NA NA NA 1377 378 255 NA NA NA NA NA 1120 322 342 NA NA NA NA
1533114000.0 136.734 NA 63 546 0 NA NA NA NA NA 135 641 0 NA NA NA NA NA 1296 12458 1391 NA NA NA NA NA 1088 4008 1574 NA NA NA NA
1533114000.0 136.735 NA 66 458 0 NA NA NA NA NA 128 549 0 NA NA NA NA NA 975 2277 934 NA NA NA NA NA 636 1396 965 NA NA NA NA
1533114000.0 136.736 NA 70 558 0 NA NA NA NA NA 133 670 0 NA NA NA NA NA 801 21345 1132 NA NA NA NA NA 889 7763 1170 NA NA NA NA
1533114000.0 136.737 NA 69 564 0 NA NA NA NA NA 131 719 0 NA NA NA NA NA 799 24516 1039 NA NA NA NA NA 840 8850 1080 NA NA NA NA
1533114000.0 136.738 NA 70 555 0 NA NA NA NA NA 143 667 0 NA NA NA NA NA 1217 18109 1085 NA NA NA NA NA 1161 5333 1111 NA NA NA NA
1533114000.0 136.739 NA 68 572 0 NA NA NA NA NA 128 713 0 NA NA NA NA NA 825 27448 897 NA NA NA NA NA 993 9014 909 NA NA NA NA
1533114000.0 136.74 NA 70 607 0 NA NA NA NA NA 136 763 0 NA NA NA NA NA 907 22287 843 NA NA NA NA NA 939 6578 853 NA NA NA NA
1533114000.0 136.741 NA 69 563 0 NA NA NA NA NA 129 672 0 NA NA NA NA NA 1061 18705 1301 NA NA NA NA NA 1031 5437 1435 NA NA NA NA
1533114000.0 136.742 NA 70 556 0 NA NA NA NA NA 139 665 0 NA NA NA NA NA 882 18137 1180 NA NA NA NA NA 945 5235 1257 NA NA NA NA
1533114000.0 136.743 NA 70 555 0 NA NA NA NA NA 135 662 0 NA NA NA NA NA 925 17043 1351 NA NA NA NA NA 889 4878 1490 NA NA NA NA
1533114000.0 136.744 NA 70 585 0 NA NA NA NA NA 141 755 0 NA NA NA NA NA 872 21858 819 NA NA NA NA NA 964 6533 829 NA NA NA NA
1533114000.0 136.745 NA 64 549 0 NA NA NA NA NA 141 652 0 NA NA NA NA NA 837 11686 1325 NA NA NA NA NA 737 3567 1517 NA NA NA NA
1533114000.0 136.746 NA 64 573 0 NA NA NA NA NA 136 664 0 NA NA NA NA NA 800 11054 892 NA NA NA NA NA 536 3403 973 NA NA NA NA
1533114000.0 136.747 NA 60 571 0 NA NA NA NA NA 130 671 0 NA NA NA NA NA 614 10527 918 NA NA NA NA NA 411 3165 1002 NA NA NA NA
1533114000.0 136.748 NA 62 575 0 NA NA NA NA NA 130 713 0 NA NA NA NA NA 507 12857 714 NA NA NA NA NA 395 3853 791 NA NA NA NA
1533114000.0 136.749 NA 62 563 0 NA NA NA NA NA 128 679 0 NA NA NA NA NA 743 14612 688 NA NA NA NA NA 516 4305 717 NA NA NA NA
1533114000.0 136.75 NA 69 597 0 NA NA NA NA NA 130 734 0 NA NA NA NA NA 698 16749 707 NA NA NA NA NA 881 4927 761 NA NA NA NA
1533114000.0 136.751 NA 71 601 0 NA NA NA NA NA 137 768 0 NA NA NA NA NA 724 16483 708 NA NA NA NA NA 961 4751 739 NA NA NA NA
1533114000.0 136.752 NA 61 577 0 NA NA NA NA NA 134 674 0 NA NA NA NA NA 644 12267 717 NA NA NA NA NA 404 3753 796 NA NA NA NA
1533114000.0 136.753 NA 60 576 0 NA NA NA NA NA 131 670 0 NA NA NA NA NA 593 11376 694 NA NA NA NA NA 377 3486 748 NA NA NA NA
1533114000.0 136.754 NA 66 581 0 NA NA NA NA NA 137 674 0 NA NA NA NA NA 648 10838 711 NA NA NA NA NA 545 3421 742 NA NA NA NA
1533114000.0 136.755 NA 66 586 0 NA NA NA NA NA 134 758 0 NA NA NA NA NA 543 16001 680 NA NA NA NA NA 349 4853 706 NA NA NA NA
1533114000.0 136.756 NA 69 550 0 NA NA NA NA NA 131 651 0 NA NA NA NA NA 534 7780 690 NA NA NA NA NA 372 2499 709 NA NA NA NA
1533114000.0 136.757 NA 62 574 0 NA NA NA NA NA 137 672 0 NA NA NA NA NA 723 12889 750 NA NA NA NA NA 428 3865 791 NA NA NA NA
1533114000.0 136.758 NA 64 577 0 NA NA NA NA NA 128 700 0 NA NA NA NA NA 594 15839 705 NA NA NA NA NA 420 4897 731 NA NA NA NA
1533114000.0 136.759 NA 69 600 0 NA NA NA NA NA 133 744 0 NA NA NA NA NA 617 15545 708 NA NA NA NA NA 603 4862 752 NA NA NA NA
1533114000.0 136.76 NA 68 591 0 NA NA NA NA NA 127 715 0 NA NA NA NA NA 847 20643 905 NA NA NA NA NA 876 5965 1848 NA NA NA NA
1533114000.0 136.761 NA 66 597 0 NA NA NA NA NA 130 762 0 NA NA NA NA NA 658 22418 709 NA NA NA NA NA 465 6568 721 NA NA NA NA
1533114000.0 136.7611 NA 160 0 NA NA NA NA NA NA 319 0 NA NA NA NA NA NA 1524 33 NA NA NA NA NA NA 853 72 NA NA NA NA NA
1533114000.0 136.762 NA 66 607 0 NA NA NA NA NA 129 778 0 NA NA NA NA NA 626 26251 774 NA NA NA NA NA 450 9687 854 NA NA NA NA
1533114000.0 136.763 NA 68 573 0 NA NA NA NA NA 130 704 0 NA NA NA NA NA 706 16504 925 NA NA NA NA NA 673 4826 1822 NA NA NA NA
1533114000.0 136.764 NA 64 565 0 NA NA NA NA NA 131 703 0 NA NA NA NA NA 559 19214 684 NA NA NA NA NA 413 5505 720 NA NA NA NA
1533114000.0 136.765 NA 69 565 0 NA NA NA NA NA 127 691 0 NA NA NA NA NA 686 14420 706 NA NA NA NA NA 1012 4374 749 NA NA NA NA
1533114000.0 136.766 NA 70 597 0 NA NA NA NA NA 128 766 0 NA NA NA NA NA 595 20277 713 NA NA NA NA NA 699 5825 748 NA NA NA NA
1533114000.0 136.767 NA 59 570 0 NA NA NA NA NA 128 677 0 NA NA NA NA NA 547 11264 688 NA NA NA NA NA 362 3397 727 NA NA NA NA
1533114000.0 136.768 NA 69 579 0 NA NA NA NA NA 131 695 0 NA NA NA NA NA 742 17944 701 NA NA NA NA NA 700 5290 747 NA NA NA NA
1533114000.0 136.769 NA 63 576 0 NA NA NA NA NA 133 662 0 NA NA NA NA NA 677 12482 672 NA NA NA NA NA 662 3830 701 NA NA NA NA
1533114000.0 136.77 NA 62 584 0 NA NA NA NA NA 137 703 0 NA NA NA NA NA 517 13468 723 NA NA NA NA NA 533 4030 753 NA NA NA NA
1533114000.0 136.771 NA 62 560 0 NA NA NA NA NA 128 664 0 NA NA NA NA NA 757 10064 831 NA NA NA NA NA 604 3132 892 NA NA NA NA
1533114000.0 136.772 NA 62 590 0 NA NA NA NA NA 136 718 0 NA NA NA NA NA 659 12373 734 NA NA NA NA NA 576 3770 793 NA NA NA NA
1533114000.0 136.773 NA 62 606 0 NA NA NA NA NA 133 778 0 NA NA NA NA NA 584 12543 726 NA NA NA NA NA 386 3948 754 NA NA NA NA
1533114000.0 136.774 NA 62 565 0 NA NA NA NA NA 128 668 0 NA NA NA NA NA 651 13600 684 NA NA NA NA NA 461 4084 731 NA NA NA NA
1533114000.0 136.775 NA 62 562 0 NA NA NA NA NA 126 663 0 NA NA NA NA NA 520 10891 733 NA NA NA NA NA 412 3351 843 NA NA NA NA
1533114000.0 136.776 NA 65 566 0 NA NA NA NA NA 131 661 0 NA NA NA NA NA 619 9560 694 NA NA NA NA NA 455 3014 736 NA NA NA NA
1533114000.0 136.777 NA 61 601 0 NA NA NA NA NA 130 744 0 NA NA NA NA NA 537 11430 673 NA NA NA NA NA 346 3588 732 NA NA NA NA
1533114000.0 136.778 NA 66 550 0 NA NA NA NA NA 130 645 0 NA NA NA NA NA 526 7190 664 NA NA NA NA NA 388 2426 732 NA NA NA NA
1533114000.0 136.779 NA 62 567 0 NA NA NA NA NA 130 658 0 NA NA NA NA NA 811 10136 684 NA NA NA NA NA 558 3135 722 NA NA NA NA
1533114000.0 136.78 NA 203 634 0 NA NA NA NA NA 314 727 0 NA NA NA NA NA 2225 5015 994 NA NA NA NA NA 2621 2130 1027 NA NA NA NA
1533114000.0 136.781 NA 222 632 0 NA NA NA NA NA 334 774 0 NA NA NA NA NA 2904 6892 1042 NA NA NA NA NA 1960 2637 1075 NA NA NA NA
1533114000.0 136.782 NA 216 626 0 NA NA NA NA NA 319 777 0 NA NA NA NA NA 2703 6432 1138 NA NA NA NA NA 1955 2451 1169 NA NA NA NA
1533114000.0 136.783 NA 221 639 0 NA NA NA NA NA 343 773 0 NA NA NA NA NA 3380 7997 1067 NA NA NA NA NA 2738 2754 1740 NA NA NA NA
1533114000.0 136.784 NA 208 654 0 NA NA NA NA NA 313 789 0 NA NA NA NA NA 2413 6869 1034 NA NA NA NA NA 2416 2598 1061 NA NA NA NA
1533114000.0 136.785 NA 218 630 0 NA NA NA NA NA 321 761 0 NA NA NA NA NA 3127 6543 1027 NA NA NA NA NA 2697 2438 1078 NA NA NA NA
1533114000.0 136.786 NA 209 615 0 NA NA NA NA NA 321 739 0 NA NA NA NA NA 2556 6813 1127 NA NA NA NA NA 2590 2543 1171 NA NA NA NA
1533114000.0 136.787 NA 211 633 0 NA NA NA NA NA 311 726 0 NA NA NA NA NA 2453 5687 1039 NA NA NA NA NA 2606 2217 1068 NA NA NA NA
1533114000.0 136.788 NA 220 657 0 NA NA NA NA NA 340 803 0 NA NA NA NA NA 3302 9011 1038 NA NA NA NA NA 2727 3171 1056 NA NA NA NA
1533114000.0 136.789 NA 198 607 0 NA NA NA NA NA 309 714 0 NA NA NA NA NA 1615 5182 1011 NA NA NA NA NA 1598 2155 1023 NA NA NA NA
1533114000.0 136.79 NA 214 632 0 NA NA NA NA NA 325 748 0 NA NA NA NA NA 3162 6425 1072 NA NA NA NA NA 2680 2428 1114 NA NA NA NA
1533114000.0 136.791 NA 208 544 0 NA NA NA NA NA 308 673 0 NA NA NA NA NA 1260 1939 1025 NA NA NA NA NA 1014 1123 1049 NA NA NA NA
1533114000.0 1360.0 79 93 556 0 NA NA NA NA 137 376 679 0 NA NA NA NA 2852 396 724 488 NA NA NA NA 2018 476 928 508 NA NA NA NA
1533114000.0 1361.0 101 93 549 0 NA NA NA NA 164 375 688 0 NA NA NA NA 3882 704 818 474 NA NA NA NA 2747 757 1138 515 NA NA NA NA
1533114000.0 1361.17 73 231 671 0 NA NA NA NA 132 474 817 0 NA NA NA NA 3467 685 1200 1494 NA NA NA NA 2560 579 992 1525 NA NA NA NA
1533114000.0 1362.0 93 103 575 0 NA NA NA NA 161 375 689 0 NA NA NA NA 4208 470 719 501 NA NA NA NA 3489 382 670 758 NA NA NA NA
1533114000.0 1362.17 69 226 668 0 NA NA NA NA 128 473 820 0 NA NA NA NA 3907 629 1135 1491 NA NA NA NA 4509 578 934 1527 NA NA NA NA
1533114000.0 1363.0 98 105 576 0 NA NA NA NA 163 376 687 0 NA NA NA NA 4814 462 750 495 NA NA NA NA 3577 428 657 522 NA NA NA NA
1533114000.0 1363.17 73 222 682 0 NA NA NA NA 132 470 826 0 NA NA NA NA 5190 870 1297 1523 NA NA NA NA 4861 659 1023 1547 NA NA NA NA
1533114000.0 1364.0 NA 99 478 0 NA NA NA NA NA 384 677 0 NA NA NA NA NA 441 1060 487 NA NA NA NA NA 422 2030 504 NA NA NA NA
1533114000.0 1365.0 NA 93 575 0 NA NA NA NA NA 389 678 0 NA NA NA NA NA 680 693 482 NA NA NA NA NA 757 775 507 NA NA NA NA
1533114000.0 1366.0 NA 96 419 0 NA NA NA NA NA 382 671 0 NA NA NA NA NA 491 1012 502 NA NA NA NA NA 801 1754 523 NA NA NA NA
1533114000.0 139901.0 NA 111 582 0 NA NA NA NA NA 385 679 0 NA NA NA NA NA 1003 784 521 NA NA NA NA NA 1110 733 535 NA NA NA NA
1533114000.0 139902.0 NA 106 591 0 NA NA NA NA NA 388 693 0 NA NA NA NA NA 839 983 477 NA NA NA NA NA 616 739 518 NA NA NA NA
1533114000.0 13992501.0 NA 211 775 0 NA NA NA NA NA 393 1021 0 NA NA NA NA NA 4269 2880 498 NA NA NA NA NA 5718 1719 545 NA NA NA NA
1533114000.0 13992502.0 NA 205 853 0 NA NA NA NA NA 393 1023 0 NA NA NA NA NA 4079 2817 487 NA NA NA NA NA 3379 1551 495 NA NA NA NA
1533114000.0 14.0 NA 119 495 0 NA NA NA NA NA 369 576 0 NA NA NA NA NA 3196 3136 439 NA NA NA NA NA 2077 1283 576 NA NA NA NA
1533114000.0 140.0 76 96 333 0 NA NA NA NA 129 369 424 0 NA NA NA NA 7369 459 460 164 NA NA NA NA 7523 1077 724 177 NA NA NA NA
1533114000.0 140.51 NA 39 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA
1533114000.0 140.53 NA 442 0 NA NA NA NA NA NA 560 0 NA NA NA NA NA NA 3294 209 NA NA NA NA NA NA 1414 231 NA NA NA NA NA
1533114000.0 140.54 NA 423 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 1059 316 NA NA NA NA NA NA 1121 352 NA NA NA NA NA
1533114000.0 144.6 NA 468 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 1760 NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA
1533114000.0 15.0 NA 105 461 0 NA NA NA NA NA 369 566 0 NA NA NA NA NA 2293 992 352 NA NA NA NA NA 1328 694 366 NA NA NA NA
1533114000.0 150.0 68 108 369 0 NA NA NA NA 118 374 493 0 NA NA NA NA 3346 749 670 408 NA NA NA NA 3934 800 1098 440 NA NA NA NA
1533114000.0 150.1 NA 100 365 0 NA NA NA NA NA 388 486 0 NA NA NA NA NA 380 594 424 NA NA NA NA NA 659 971 434 NA NA NA NA
1533114000.0 150.2 NA 100 367 0 NA NA NA NA NA 385 490 0 NA NA NA NA NA 392 627 463 NA NA NA NA NA 790 999 478 NA NA NA NA
1533114000.0 150.3 NA 99 367 0 NA NA NA NA NA 389 486 0 NA NA NA NA NA 483 678 384 NA NA NA NA NA 588 665 393 NA NA NA NA
1533114000.0 16.0 NA 109 469 0 NA NA NA NA NA 377 566 0 NA NA NA NA NA 1979 1213 360 NA NA NA NA NA 847 765 374 NA NA NA NA
1533114000.0 17.0 NA 102 460 0 NA NA NA NA NA 369 579 0 NA NA NA NA NA 2319 1214 362 NA NA NA NA NA 1358 762 372 NA NA NA NA
1533114000.0 18.0 NA 91 465 0 NA NA NA NA NA 369 555 0 NA NA NA NA NA 1869 978 372 NA NA NA NA NA 977 664 420 NA NA NA NA
1533114000.0 19.0 NA 102 461 0 NA NA NA NA NA 377 572 0 NA NA NA NA NA 2052 1016 342 NA NA NA NA NA 1076 710 351 NA NA NA NA
1533114000.0 2.0 102 93 149 NA NA NA NA NA 188 361 256 NA NA NA NA NA 5455 1179 631 NA NA NA NA NA 2498 672 663 NA NA NA NA NA
1533114000.0 20.0 NA 94 457 0 NA NA NA NA NA 377 557 0 NA NA NA NA NA 1875 1207 362 NA NA NA NA NA 753 703 371 NA NA NA NA
1533114000.0 200.0 NA 160 568 0 NA NA NA NA NA 388 649 0 NA NA NA NA NA 1220 1402 480 NA NA NA NA NA 1661 870 569 NA NA NA NA
1533114000.0 20034.0 87 291 714 0 NA NA NA NA 137 416 859 0 NA NA NA NA 9172 3577 2099 527 NA NA NA NA 3711 2627 1450 546 NA NA NA NA
1533114000.0 20034.1 87 342 256 0 NA NA NA NA 137 419 323 0 NA NA NA NA 9937 3379 1092 184 NA NA NA NA 5066 1976 1214 197 NA NA NA NA
1533114000.0 20034.2 103 348 693 0 NA NA NA NA 157 431 861 0 NA NA NA NA 10117 4129 1818 545 NA NA NA NA 6447 2911 1581 554 NA NA NA NA
1533114000.0 202.0 NA 161 552 0 NA NA NA NA NA 381 678 0 NA NA NA NA NA 1134 1478 371 NA NA NA NA NA 1416 920 383 NA NA NA NA
1533114000.0 203.0 NA 149 540 0 NA NA NA NA NA 381 642 0 NA NA NA NA NA 1196 1372 369 NA NA NA NA NA 3256 997 388 NA NA NA NA
1533114000.0 204.0 97 145 540 0 NA NA NA NA 185 386 643 0 NA NA NA NA 3813 1047 1058 496 NA NA NA NA 1694 1767 823 608 NA NA NA NA
1533114000.0 20434.0 105 379 723 0 NA NA NA NA 161 448 861 0 NA NA NA NA 10147 3500 1692 552 NA NA NA NA 5117 2559 1473 572 NA NA NA NA
1533114000.0 205.0 NA 155 549 0 NA NA NA NA NA 380 670 0 NA NA NA NA NA 1256 1301 411 NA NA NA NA NA 1821 849 431 NA NA NA NA
1533114000.0 20834.0 87 334 713 0 NA NA NA NA 138 407 854 0 NA NA NA NA 9116 3662 1608 576 NA NA NA NA 4605 2672 1407 584 NA NA NA NA
1533114000.0 20834.2 106 345 721 0 NA NA NA NA 161 422 861 0 NA NA NA NA 10115 3023 2016 560 NA NA NA NA 5137 1930 1411 574 NA NA NA NA
1533114000.0 21.0 NA 94 456 0 NA NA NA NA NA 376 559 0 NA NA NA NA NA 2066 1410 423 NA NA NA NA NA 881 785 439 NA NA NA NA
1533114000.0 22.0 NA 107 476 0 NA NA NA NA NA 369 567 0 NA NA NA NA NA 2276 1631 392 NA NA NA NA NA 871 863 423 NA NA NA NA
1533114000.0 23.0 NA 121 488 0 NA NA NA NA NA 370 581 0 NA NA NA NA NA 2459 1870 471 NA NA NA NA NA 1397 1032 577 NA NA NA NA
1533114000.0 24.0 NA 112 497 0 NA NA NA NA NA 369 598 0 NA NA NA NA NA 3013 2991 424 NA NA NA NA NA 1804 1296 460 NA NA NA NA
1533114000.0 25.0 NA 121 512 0 88 NA NA NA NA 378 602 0 129 NA NA NA NA 3278 3153 414 142 NA NA NA NA 1610 1334 443 207 NA NA NA
1533114000.0 250199.0 225 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 6082 NA NA NA NA NA NA NA 3970 NA NA NA NA NA NA NA
1533114000.0 250199.17 227 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 6942 NA NA NA NA NA NA NA 8522 NA NA NA NA NA NA NA
1533114000.0 250200.0 NA 272 673 0 NA NA NA NA NA 589 795 0 NA NA NA NA NA 14927 2029 514 NA NA NA NA NA 9868 1001 524 NA NA NA NA
1533114000.0 250200.1 97 257 219 NA NA NA NA NA 160 455 317 NA NA NA NA NA 4573 2208 1240 NA NA NA NA NA 2406 1149 775 NA NA NA NA NA
1533114000.0 250200.117 68 394 219 NA NA NA NA NA 129 566 349 NA NA NA NA NA 5681 2668 1365 NA NA NA NA NA 4295 1352 789 NA NA NA NA NA
1533114000.0 250200.17 NA 463 789 0 NA NA NA NA NA 782 949 0 NA NA NA NA NA 21353 4566 1472 NA NA NA NA NA 9379 1954 1490 NA NA NA NA
1533114000.0 250202.0 NA 276 683 0 NA NA NA NA NA 551 806 0 NA NA NA NA NA 14742 2977 543 NA NA NA NA NA 10449 1312 599 NA NA NA NA
1533114000.0 250202.17 NA 451 788 0 NA NA NA NA NA 787 954 0 NA NA NA NA NA 26748 4431 1506 NA NA NA NA NA 15156 1911 1527 NA NA NA NA
