Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533114000.0 134.907 NA 91 568 0 NA NA NA NA NA 197 663 0 NA NA NA NA NA 1434 5149 531 NA NA NA NA NA 1205 1970 563 NA NA NA NA
1533114000.0 134.908 NA 95 562 0 NA NA NA NA NA 200 663 0 NA NA NA NA NA 1392 5221 543 NA NA NA NA NA 1007 1909 569 NA NA NA NA
1533114000.0 134.909 NA 41 513 0 NA NA NA NA NA 93 610 0 NA NA NA NA NA 300 4508 530 NA NA NA NA NA 252 1692 553 NA NA NA NA
1533114000.0 134.91 NA 43 523 0 NA NA NA NA NA 98 611 0 NA NA NA NA NA 319 4137 538 NA NA NA NA NA 240 1583 561 NA NA NA NA
1533114000.0 134.911 NA 32 520 0 NA NA NA NA NA 90 613 0 NA NA NA NA NA 290 4465 539 NA NA NA NA NA 340 1896 552 NA NA NA NA
1533114000.0 134.912 NA 36 515 0 NA NA NA NA NA 90 606 0 NA NA NA NA NA 280 3233 537 NA NA NA NA NA 230 1401 573 NA NA NA NA
1533114000.0 134.99601 NA 38 529 0 NA NA NA NA NA 93 628 0 NA NA NA NA NA 309 6909 538 NA NA NA NA NA 366 2398 568 NA NA NA NA
1533114000.0 134.99602 NA 32 518 0 NA NA NA NA NA 94 597 0 NA NA NA NA NA 305 4074 524 NA NA NA NA NA 265 1627 536 NA NA NA NA
1533114000.0 134.99603 NA 32 525 0 NA NA NA NA NA 94 628 0 NA NA NA NA NA 317 5705 558 NA NA NA NA NA 367 1992 574 NA NA NA NA
1533114000.0 134.99901 NA 34 516 0 NA NA NA NA NA 96 607 0 NA NA NA NA NA 275 4256 513 NA NA NA NA NA 247 1595 529 NA NA NA NA
1533114000.0 1340.0 NA 103 569 0 NA NA NA NA NA 387 681 0 NA NA NA NA NA 397 525 423 NA NA NA NA NA 523 868 546 NA NA NA NA
1533114000.0 1341.0 NA 110 589 0 NA NA NA NA NA 387 701 0 NA NA NA NA NA 479 993 431 NA NA NA NA NA 314 1088 494 NA NA NA NA
1533114000.0 1343.0 NA 102 578 0 NA NA NA NA NA 382 688 0 NA NA NA NA NA 406 755 412 NA NA NA NA NA 384 1010 438 NA NA NA NA
1533114000.0 1344.0 NA 104 580 0 NA NA NA NA NA 382 684 0 NA NA NA NA NA 375 614 443 NA NA NA NA NA 328 537 824 NA NA NA NA
1533114000.0 1345.0 NA 103 468 0 NA NA NA NA NA 384 696 0 NA NA NA NA NA 398 698 429 NA NA NA NA NA 281 998 865 NA NA NA NA
1533114000.0 1347.0 NA 101 429 0 NA NA NA NA NA 387 689 0 NA NA NA NA NA 411 815 442 NA NA NA NA NA 298 2190 1088 NA NA NA NA
1533114000.0 1348.0 NA 104 496 0 NA NA NA NA NA 386 670 0 NA NA NA NA NA 357 662 422 NA NA NA NA NA 272 1153 440 NA NA NA NA
1533114000.0 1349.0 NA 106 534 0 NA NA NA NA NA 382 677 0 NA NA NA NA NA 392 623 408 NA NA NA NA NA 400 753 425 NA NA NA NA
1533114000.0 135.1 353 0 78 NA NA NA NA NA 514 0 153 NA NA NA NA NA 935 138 339 NA NA NA NA NA 776 180 1374 NA NA NA NA NA
1533114000.0 135.11 373 0 100 NA NA NA NA NA 514 0 157 NA NA NA NA NA 1056 143 199 NA NA NA NA NA 843 162 234 NA NA NA NA NA
1533114000.0 135.12 263 0 97 NA NA NA NA NA 510 0 153 NA NA NA NA NA 878 131 269 NA NA NA NA NA 1116 142 801 NA NA NA NA NA
1533114000.0 135.13 376 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 760 159 NA NA NA NA NA NA 600 182 NA NA NA NA NA NA
1533114000.0 135.2 296 0 94 NA NA NA NA NA 506 0 153 NA NA NA NA NA 637 116 137 NA NA NA NA NA 544 131 265 NA NA NA NA NA
1533114000.0 135.3 252 0 98 NA NA NA NA NA 509 0 152 NA NA NA NA NA 671 128 252 NA NA NA NA NA 898 291 796 NA NA NA NA NA
1533114000.0 135.4 363 0 80 NA NA NA NA NA 515 0 155 NA NA NA NA NA 684 130 191 NA NA NA NA NA 645 144 724 NA NA NA NA NA
1533114000.0 135.5 359 0 101 NA NA NA NA NA 507 0 153 NA NA NA NA NA 658 128 154 NA NA NA NA NA 696 142 300 NA NA NA NA NA
1533114000.0 135.6 378 0 98 NA NA NA NA NA 518 0 153 NA NA NA NA NA 803 131 161 NA NA NA NA NA 754 154 202 NA NA NA NA NA
1533114000.0 135.7 372 0 96 NA NA NA NA NA 514 0 153 NA NA NA NA NA 737 133 257 NA NA NA NA NA 647 264 764 NA NA NA NA NA
1533114000.0 135.8 146 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA
1533114000.0 135.9 307 0 93 NA NA NA NA NA 514 0 147 NA NA NA NA NA 912 135 125 NA NA NA NA NA 1994 178 271 NA NA NA NA NA
1533114000.0 1350.0 NA 105 573 0 NA NA NA NA NA 388 692 0 NA NA NA NA NA 369 608 428 NA NA NA NA NA 328 701 443 NA NA NA NA
1533114000.0 1351.0 NA 106 575 0 NA NA NA NA NA 389 690 0 NA NA NA NA NA 400 597 411 NA NA NA NA NA 291 622 426 NA NA NA NA
1533114000.0 1352.0 NA 100 576 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 466 580 408 NA NA NA NA NA 350 569 429 NA NA NA NA
1533114000.0 1353.0 NA 108 590 0 NA NA NA NA NA 387 687 0 NA NA NA NA NA 423 641 418 NA NA NA NA NA 520 566 441 NA NA NA NA
1533114000.0 1354.0 NA 104 577 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 408 653 414 NA NA NA NA NA 294 643 441 NA NA NA NA
1533114000.0 1355.0 NA 107 580 0 NA NA NA NA NA 382 672 0 NA NA NA NA NA 428 656 452 NA NA NA NA NA 806 546 840 NA NA NA NA
1533114000.0 1356.0 93 102 581 0 110 NA NA NA 160 374 698 0 165 NA NA NA 2865 377 608 408 137 NA NA NA 1203 282 626 448 193 NA NA NA
1533114000.0 136.721 NA 62 536 0 NA NA NA NA NA 131 637 0 NA NA NA NA NA 768 6018 666 NA NA NA NA NA 555 2202 688 NA NA NA NA
1533114000.0 136.722 NA 68 560 0 NA NA NA NA NA 126 687 0 NA NA NA NA NA 632 6971 671 NA NA NA NA NA 418 2401 698 NA NA NA NA
1533114000.0 136.723 NA 68 540 0 NA NA NA NA NA 132 643 0 NA NA NA NA NA 810 6525 677 NA NA NA NA NA 490 2236 723 NA NA NA NA
1533114000.0 136.724 NA 62 560 0 NA NA NA NA NA 133 692 0 NA NA NA NA NA 742 7860 683 NA NA NA NA NA 478 2618 707 NA NA NA NA
1533114000.0 136.725 NA 66 570 0 NA NA NA NA NA 132 720 0 NA NA NA NA NA 659 6911 697 NA NA NA NA NA 451 2308 1510 NA NA NA NA
1533114000.0 136.726 NA 70 555 0 NA NA NA NA NA 128 647 0 NA NA NA NA NA 766 7412 694 NA NA NA NA NA 410 2456 719 NA NA NA NA
1533114000.0 136.727 NA 124 576 0 NA NA NA NA NA 235 705 0 NA NA NA NA NA 2926 7263 662 NA NA NA NA NA 2755 2513 688 NA NA NA NA
1533114000.0 136.728 NA 130 584 0 NA NA NA NA NA 238 720 0 NA NA NA NA NA 2525 7999 668 NA NA NA NA NA 4041 2729 708 NA NA NA NA
1533114000.0 136.729 NA 61 549 0 NA NA NA NA NA 133 637 0 NA NA NA NA NA 644 7034 682 NA NA NA NA NA 553 2534 901 NA NA NA NA
1533114000.0 136.73 NA 60 574 0 NA NA NA NA NA 133 707 0 NA NA NA NA NA 746 6978 671 NA NA NA NA NA 713 2351 729 NA NA NA NA
1533114000.0 136.731 NA 62 579 0 NA NA NA NA NA 128 721 0 NA NA NA NA NA 682 7242 683 NA NA NA NA NA 526 2471 714 NA NA NA NA
1533114000.0 136.732 NA 64 534 0 NA NA NA NA NA 141 630 0 NA NA NA NA NA 597 5366 675 NA NA NA NA NA 471 1914 684 NA NA NA NA
1533114000.0 136.7321 NA 74 571 0 NA NA NA NA NA 140 654 0 NA NA NA NA NA 753 5528 664 NA NA NA NA NA 612 1917 708 NA NA NA NA
1533114000.0 136.733 NA 194 68 0 NA NA NA NA NA 285 119 0 NA NA NA NA NA 823 728 134 NA NA NA NA NA 845 667 180 NA NA NA NA
1533114000.0 136.734 NA 66 559 0 NA NA NA NA NA 133 645 0 NA NA NA NA NA 1005 6936 676 NA NA NA NA NA 729 2304 711 NA NA NA NA
1533114000.0 136.735 NA 65 457 0 NA NA NA NA NA 132 550 0 NA NA NA NA NA 917 1483 552 NA NA NA NA NA 629 1172 577 NA NA NA NA
1533114000.0 136.736 NA 71 575 0 NA NA NA NA NA 137 677 0 NA NA NA NA NA 726 10305 685 NA NA NA NA NA 769 3275 703 NA NA NA NA
1533114000.0 136.737 NA 69 584 0 NA NA NA NA NA 130 718 0 NA NA NA NA NA 733 18243 682 NA NA NA NA NA 727 6795 778 NA NA NA NA
1533114000.0 136.738 NA 70 567 0 NA NA NA NA NA 130 673 0 NA NA NA NA NA 963 11692 685 NA NA NA NA NA 948 3609 727 NA NA NA NA
1533114000.0 136.739 NA 66 579 0 NA NA NA NA NA 125 728 0 NA NA NA NA NA 753 13429 688 NA NA NA NA NA 582 3968 725 NA NA NA NA
1533114000.0 136.74 NA 71 600 0 NA NA NA NA NA 129 769 0 NA NA NA NA NA 756 11975 664 NA NA NA NA NA 765 3760 676 NA NA NA NA
1533114000.0 136.741 NA 69 562 0 NA NA NA NA NA 133 673 0 NA NA NA NA NA 892 11857 670 NA NA NA NA NA 871 3573 709 NA NA NA NA
1533114000.0 136.742 NA 67 564 0 NA NA NA NA NA 131 665 0 NA NA NA NA NA 681 11257 681 NA NA NA NA NA 473 3443 718 NA NA NA NA
1533114000.0 136.743 NA 70 556 0 NA NA NA NA NA 131 664 0 NA NA NA NA NA 881 10432 686 NA NA NA NA NA 849 3207 714 NA NA NA NA
1533114000.0 136.744 NA 69 597 0 NA NA NA NA NA 126 758 0 NA NA NA NA NA 723 11746 671 NA NA NA NA NA 593 3733 699 NA NA NA NA
1533114000.0 136.745 NA 71 554 0 NA NA NA NA NA 133 656 0 NA NA NA NA NA 587 8263 663 NA NA NA NA NA 543 2707 688 NA NA NA NA
1533114000.0 136.746 NA 61 570 0 NA NA NA NA NA 131 663 0 NA NA NA NA NA 675 11639 711 NA NA NA NA NA 490 3711 753 NA NA NA NA
1533114000.0 136.747 NA 60 567 0 NA NA NA NA NA 130 671 0 NA NA NA NA NA 520 11109 770 NA NA NA NA NA 361 3349 802 NA NA NA NA
1533114000.0 136.748 NA 69 585 0 NA NA NA NA NA 133 707 0 NA NA NA NA NA 473 11181 777 NA NA NA NA NA 498 3594 825 NA NA NA NA
1533114000.0 136.749 NA 65 567 0 NA NA NA NA NA 128 675 0 NA NA NA NA NA 748 12580 778 NA NA NA NA NA 554 3871 2167 NA NA NA NA
1533114000.0 136.75 NA 61 590 0 NA NA NA NA NA 133 736 0 NA NA NA NA NA 569 14302 751 NA NA NA NA NA 355 4263 800 NA NA NA NA
1533114000.0 136.751 NA 67 606 0 NA NA NA NA NA 133 771 0 NA NA NA NA NA 569 14733 747 NA NA NA NA NA 502 4369 889 NA NA NA NA
1533114000.0 136.752 NA 66 567 0 NA NA NA NA NA 125 671 0 NA NA NA NA NA 581 12285 756 NA NA NA NA NA 507 3903 794 NA NA NA NA
1533114000.0 136.753 NA 66 567 0 NA NA NA NA NA 127 672 0 NA NA NA NA NA 472 12060 735 NA NA NA NA NA 357 3637 844 NA NA NA NA
1533114000.0 136.754 NA 65 571 0 NA NA NA NA NA 135 671 0 NA NA NA NA NA 572 9835 740 NA NA NA NA NA 468 3134 779 NA NA NA NA
1533114000.0 136.755 NA 60 594 0 NA NA NA NA NA 130 764 0 NA NA NA NA NA 538 13315 728 NA NA NA NA NA 432 4084 2246 NA NA NA NA
1533114000.0 136.756 NA 68 559 0 NA NA NA NA NA 132 652 0 NA NA NA NA NA 490 8316 755 NA NA NA NA NA 500 2993 817 NA NA NA NA
1533114000.0 136.757 NA 63 576 0 NA NA NA NA NA 134 674 0 NA NA NA NA NA 661 11130 727 NA NA NA NA NA 613 3382 776 NA NA NA NA
1533114000.0 136.758 NA 59 577 0 NA NA NA NA NA 128 698 0 NA NA NA NA NA 550 14112 728 NA NA NA NA NA 495 4149 1804 NA NA NA NA
1533114000.0 136.759 NA 67 602 0 NA NA NA NA NA 125 746 0 NA NA NA NA NA 524 16169 720 NA NA NA NA NA 384 4746 837 NA NA NA NA
1533114000.0 136.76 NA 67 582 0 NA NA NA NA NA 128 718 0 NA NA NA NA NA 633 17313 747 NA NA NA NA NA 448 5288 1560 NA NA NA NA
1533114000.0 136.761 NA 61 609 0 NA NA NA NA NA 127 766 0 NA NA NA NA NA 594 19802 757 NA NA NA NA NA 459 5642 797 NA NA NA NA
1533114000.0 136.7611 NA 158 0 NA NA NA NA NA NA 290 0 NA NA NA NA NA NA 1414 27 NA NA NA NA NA NA 806 65 NA NA NA NA NA
1533114000.0 136.762 NA 67 609 0 NA NA NA NA NA 130 781 0 NA NA NA NA NA 575 22383 750 NA NA NA NA NA 421 6605 789 NA NA NA NA
1533114000.0 136.763 NA 65 584 0 NA NA NA NA NA 127 710 0 NA NA NA NA NA 602 17099 714 NA NA NA NA NA 357 5076 773 NA NA NA NA
1533114000.0 136.764 NA 66 562 0 NA NA NA NA NA 126 699 0 NA NA NA NA NA 514 17139 726 NA NA NA NA NA 421 6131 857 NA NA NA NA
1533114000.0 136.765 NA 65 579 0 NA NA NA NA NA 131 692 0 NA NA NA NA NA 557 14317 737 NA NA NA NA NA 452 4254 767 NA NA NA NA
1533114000.0 136.766 NA 66 597 0 NA NA NA NA NA 130 782 0 NA NA NA NA NA 539 16899 775 NA NA NA NA NA 428 5035 843 NA NA NA NA
1533114000.0 136.767 NA 60 568 0 NA NA NA NA NA 124 683 0 NA NA NA NA NA 471 12054 740 NA NA NA NA NA 381 3724 1398 NA NA NA NA
1533114000.0 136.768 NA 67 571 0 NA NA NA NA NA 130 699 0 NA NA NA NA NA 738 15733 727 NA NA NA NA NA 432 4650 761 NA NA NA NA
1533114000.0 136.769 NA 63 568 0 NA NA NA NA NA 133 673 0 NA NA NA NA NA 560 10358 706 NA NA NA NA NA 445 3313 730 NA NA NA NA
1533114000.0 136.77 NA 66 583 0 NA NA NA NA NA 134 703 0 NA NA NA NA NA 469 11214 706 NA NA NA NA NA 301 3492 743 NA NA NA NA
1533114000.0 136.771 NA 72 569 0 NA NA NA NA NA 134 663 0 NA NA NA NA NA 696 10731 763 NA NA NA NA NA 688 3418 798 NA NA NA NA
1533114000.0 136.772 NA 68 588 0 NA NA NA NA NA 130 722 0 NA NA NA NA NA 589 12630 717 NA NA NA NA NA 571 3956 783 NA NA NA NA
1533114000.0 136.773 NA 61 598 0 NA NA NA NA NA 131 745 0 NA NA NA NA NA 586 11612 725 NA NA NA NA NA 535 3921 796 NA NA NA NA
1533114000.0 136.774 NA 66 565 0 NA NA NA NA NA 134 666 0 NA NA NA NA NA 614 11401 745 NA NA NA NA NA 535 3555 782 NA NA NA NA
1533114000.0 136.775 NA 62 573 0 NA NA NA NA NA 125 661 0 NA NA NA NA NA 476 10387 719 NA NA NA NA NA 389 3288 793 NA NA NA NA
1533114000.0 136.776 NA 70 560 0 NA NA NA NA NA 128 660 0 NA NA NA NA NA 610 9983 715 NA NA NA NA NA 598 3193 766 NA NA NA NA
1533114000.0 136.777 NA 64 596 0 NA NA NA NA NA 124 730 0 NA NA NA NA NA 498 11834 713 NA NA NA NA NA 329 3741 1714 NA NA NA NA
1533114000.0 136.778 NA 63 556 0 NA NA NA NA NA 130 645 0 NA NA NA NA NA 454 7122 710 NA NA NA NA NA 404 2391 783 NA NA NA NA
1533114000.0 136.779 NA 62 562 0 NA NA NA NA NA 129 661 0 NA NA NA NA NA 698 10890 731 NA NA NA NA NA 477 3393 792 NA NA NA NA
1533114000.0 136.78 NA 206 627 0 NA NA NA NA NA 313 752 0 NA NA NA NA NA 1965 5299 1058 NA NA NA NA NA 1391 2305 1135 NA NA NA NA
1533114000.0 136.781 NA 220 635 0 NA NA NA NA NA 330 768 0 NA NA NA NA NA 2623 7193 1077 NA NA NA NA NA 1629 2712 1120 NA NA NA NA
1533114000.0 136.782 NA 213 618 0 NA NA NA NA NA 320 730 0 NA NA NA NA NA 2547 6507 1128 NA NA NA NA NA 1747 2811 1317 NA NA NA NA
1533114000.0 136.783 NA 220 642 0 NA NA NA NA NA 345 781 0 NA NA NA NA NA 2965 8311 1079 NA NA NA NA NA 1860 2957 1120 NA NA NA NA
1533114000.0 136.784 NA 211 641 0 NA NA NA NA NA 317 811 0 NA NA NA NA NA 2055 6581 1083 NA NA NA NA NA 1407 2631 1133 NA NA NA NA
1533114000.0 136.785 NA 221 629 0 NA NA NA NA NA 327 742 0 NA NA NA NA NA 2600 6915 1140 NA NA NA NA NA 1697 2597 1201 NA NA NA NA
1533114000.0 136.786 NA 212 596 0 NA NA NA NA NA 328 755 0 NA NA NA NA NA 2255 6551 1076 NA NA NA NA NA 1731 2674 1090 NA NA NA NA
1533114000.0 136.787 NA 210 623 0 NA NA NA NA NA 313 733 0 NA NA NA NA NA 2146 5983 1142 NA NA NA NA NA 1409 2458 1245 NA NA NA NA
1533114000.0 136.788 NA 220 659 0 NA NA NA NA NA 339 804 0 NA NA NA NA NA 2603 8088 1113 NA NA NA NA NA 1528 2914 1721 NA NA NA NA
1533114000.0 136.789 NA 201 604 0 NA NA NA NA NA 310 715 0 NA NA NA NA NA 1615 4694 1093 NA NA NA NA NA 1031 2190 1106 NA NA NA NA
1533114000.0 136.79 NA 217 621 0 NA NA NA NA NA 325 730 0 NA NA NA NA NA 2656 6823 1081 NA NA NA NA NA 2082 2697 1123 NA NA NA NA
1533114000.0 136.791 NA 201 540 0 NA NA NA NA NA 311 652 0 NA NA NA NA NA 1149 2122 955 NA NA NA NA NA 1189 2354 1046 NA NA NA NA
1533114000.0 1360.0 100 104 582 0 NA NA NA NA 166 376 687 0 NA NA NA NA 2708 356 561 448 NA NA NA NA 1912 438 616 484 NA NA NA NA
1533114000.0 1361.0 90 103 575 0 NA NA NA NA 154 380 693 0 NA NA NA NA 2948 392 585 408 NA NA NA NA 2016 330 578 429 NA NA NA NA
1533114000.0 1361.17 73 232 671 0 NA NA NA NA 132 478 822 0 NA NA NA NA 3509 662 1056 1329 NA NA NA NA 2370 519 877 1356 NA NA NA NA
1533114000.0 1362.0 94 104 569 0 NA NA NA NA 157 386 687 0 NA NA NA NA 3721 414 579 427 NA NA NA NA 3145 469 618 453 NA NA NA NA
1533114000.0 1362.17 71 227 666 0 NA NA NA NA 130 474 817 0 NA NA NA NA 4415 598 1090 1314 NA NA NA NA 3248 483 1086 1334 NA NA NA NA
1533114000.0 1363.0 99 103 579 0 NA NA NA NA 163 374 694 0 NA NA NA NA 4256 412 652 435 NA NA NA NA 3438 390 547 726 NA NA NA NA
1533114000.0 1363.17 72 229 620 0 NA NA NA NA 132 473 823 0 NA NA NA NA 4487 652 1194 1324 NA NA NA NA 3329 483 1335 1352 NA NA NA NA
1533114000.0 1364.0 NA 103 572 0 NA NA NA NA NA 387 679 0 NA NA NA NA NA 369 577 414 NA NA NA NA NA 383 912 434 NA NA NA NA
1533114000.0 1365.0 NA 103 418 0 NA NA NA NA NA 383 679 0 NA NA NA NA NA 405 824 447 NA NA NA NA NA 305 2498 861 NA NA NA NA
1533114000.0 1366.0 NA 103 582 0 NA NA NA NA NA 389 688 0 NA NA NA NA NA 373 662 411 NA NA NA NA NA 317 792 437 NA NA NA NA
1533114000.0 139901.0 NA 112 572 0 NA NA NA NA NA 387 690 0 NA NA NA NA NA 425 657 433 NA NA NA NA NA 265 1103 473 NA NA NA NA
1533114000.0 139902.0 NA 114 503 0 NA NA NA NA NA 388 677 0 NA NA NA NA NA 452 784 431 NA NA NA NA NA 311 1799 454 NA NA NA NA
1533114000.0 13992501.0 NA 213 804 0 NA NA NA NA NA 397 1016 0 NA NA NA NA NA 2358 2477 451 NA NA NA NA NA 5888 1425 487 NA NA NA NA
1533114000.0 13992502.0 NA 221 827 0 NA NA NA NA NA 392 1009 0 NA NA NA NA NA 2321 2508 434 NA NA NA NA NA 3329 1398 459 NA NA NA NA
1533114000.0 14.0 NA 118 492 0 NA NA NA NA NA 370 596 0 NA NA NA NA NA 5040 6548 748 NA NA NA NA NA 3049 2791 768 NA NA NA NA
1533114000.0 140.0 75 95 330 0 NA NA NA NA 129 361 451 0 NA NA NA NA 4124 321 514 157 NA NA NA NA 4923 765 577 225 NA NA NA NA
1533114000.0 140.51 NA 37 NA NA NA NA NA NA NA 90 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA
1533114000.0 140.53 NA 436 0 NA NA NA NA NA NA 554 0 NA NA NA NA NA NA 3361 208 NA NA NA NA NA NA 1356 222 NA NA NA NA NA
1533114000.0 140.54 NA 432 0 NA NA NA NA NA NA 537 0 NA NA NA NA NA NA 973 315 NA NA NA NA NA NA 1054 400 NA NA NA NA NA
1533114000.0 144.6 NA 469 NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA 1791 NA NA NA NA NA NA NA 959 NA NA NA NA NA NA
1533114000.0 15.0 NA 103 464 0 NA NA NA NA NA 369 574 0 NA NA NA NA NA 3515 2350 708 NA NA NA NA NA 1584 1967 759 NA NA NA NA
1533114000.0 150.0 66 106 371 0 NA NA NA NA 115 375 488 0 NA NA NA NA 3050 410 554 467 NA NA NA NA 3460 918 680 538 NA NA NA NA
1533114000.0 150.1 NA 100 366 0 NA NA NA NA NA 389 493 0 NA NA NA NA NA 560 590 395 NA NA NA NA NA 567 973 426 NA NA NA NA
1533114000.0 150.2 NA 101 370 0 NA NA NA NA NA 389 513 0 NA NA NA NA NA 383 567 400 NA NA NA NA NA 575 700 417 NA NA NA NA
1533114000.0 150.3 NA 102 362 0 NA NA NA NA NA 385 490 0 NA NA NA NA NA 266 526 376 NA NA NA NA NA 283 838 457 NA NA NA NA
1533114000.0 16.0 NA 107 466 0 NA NA NA NA NA 369 570 0 NA NA NA NA NA 3089 2358 704 NA NA NA NA NA 1793 1632 736 NA NA NA NA
1533114000.0 17.0 NA 102 460 0 NA NA NA NA NA 370 567 0 NA NA NA NA NA 3484 2470 821 NA NA NA NA NA 1594 2108 868 NA NA NA NA
1533114000.0 18.0 NA 89 455 0 NA NA NA NA NA 377 551 0 NA NA NA NA NA 3332 2114 676 NA NA NA NA NA 2355 1719 727 NA NA NA NA
1533114000.0 19.0 NA 101 461 0 NA NA NA NA NA 369 571 0 NA NA NA NA NA 3101 2117 666 NA NA NA NA NA 3082 2365 694 NA NA NA NA
1533114000.0 2.0 102 102 146 NA NA NA NA NA 188 377 242 NA NA NA NA NA 3483 468 348 NA NA NA NA NA 1343 368 291 NA NA NA NA NA
1533114000.0 20.0 NA 91 455 0 NA NA NA NA NA 377 550 0 NA NA NA NA NA 3260 2650 687 NA NA NA NA NA 1628 1915 709 NA NA NA NA
1533114000.0 200.0 NA 157 547 0 NA NA NA NA NA 380 653 0 NA NA NA NA NA 1145 1406 387 NA NA NA NA NA 1601 863 399 NA NA NA NA
1533114000.0 20034.0 86 342 710 0 NA NA NA NA 136 413 856 0 NA NA NA NA 19237 7030 2268 570 NA NA NA NA 9594 6070 1931 580 NA NA NA NA
1533114000.0 20034.1 86 340 256 0 NA NA NA NA 136 456 323 0 NA NA NA NA 21804 6288 1820 342 NA NA NA NA 11601 5863 2136 383 NA NA NA NA
1533114000.0 20034.2 102 350 707 0 NA NA NA NA 156 435 858 0 NA NA NA NA 19296 5485 2754 698 NA NA NA NA 9005 3964 1988 711 NA NA NA NA
1533114000.0 202.0 NA 157 546 0 NA NA NA NA NA 380 662 0 NA NA NA NA NA 1028 1394 384 NA NA NA NA NA 2058 950 394 NA NA NA NA
1533114000.0 203.0 NA 159 552 0 NA NA NA NA NA 380 680 0 NA NA NA NA NA 1049 1447 413 NA NA NA NA NA 930 895 439 NA NA NA NA
1533114000.0 204.0 98 149 550 0 NA NA NA NA 184 378 663 0 NA NA NA NA 3345 1085 1294 386 NA NA NA NA 1731 1069 977 404 NA NA NA NA
1533114000.0 20434.0 103 377 723 0 NA NA NA NA 158 448 858 0 NA NA NA NA 20514 5958 1796 537 NA NA NA NA 10229 3665 1448 544 NA NA NA NA
1533114000.0 205.0 NA 165 554 0 NA NA NA NA NA 380 655 0 NA NA NA NA NA 1102 1337 378 NA NA NA NA NA 1415 1057 452 NA NA NA NA
1533114000.0 20834.0 89 337 703 0 NA NA NA NA 138 410 849 0 NA NA NA NA 19754 5818 3108 789 NA NA NA NA 8881 3937 2204 803 NA NA NA NA
1533114000.0 20834.2 104 348 713 0 NA NA NA NA 159 425 854 0 NA NA NA NA 20839 5624 2096 546 NA NA NA NA 9903 3907 1475 555 NA NA NA NA
1533114000.0 21.0 NA 91 455 0 NA NA NA NA NA 377 547 0 NA NA NA NA NA 3028 3110 685 NA NA NA NA NA 1563 2264 710 NA NA NA NA
1533114000.0 22.0 NA 105 461 0 NA NA NA NA NA 370 558 0 NA NA NA NA NA 3901 3423 702 NA NA NA NA NA 2545 2291 719 NA NA NA NA
1533114000.0 23.0 NA 120 484 0 NA NA NA NA NA 377 580 0 NA NA NA NA NA 4707 4232 756 NA NA NA NA NA 2398 2182 792 NA NA NA NA
1533114000.0 24.0 NA 120 485 0 NA NA NA NA NA 378 594 0 NA NA NA NA NA 5181 5231 740 NA NA NA NA NA 2899 2552 781 NA NA NA NA
1533114000.0 25.0 NA 119 502 0 89 NA NA NA NA 377 615 0 128 NA NA NA NA 5995 6098 793 738 NA NA NA NA 5380 3120 817 456 NA NA NA
1533114000.0 250199.0 192 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 5265 NA NA NA NA NA NA NA 3708 NA NA NA NA NA NA NA
1533114000.0 250199.17 230 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 4936 NA NA NA NA NA NA NA 6670 NA NA NA NA NA NA NA
1533114000.0 250200.0 NA 281 669 0 NA NA NA NA NA 577 783 0 NA NA NA NA NA 10503 1578 432 NA NA NA NA NA 6536 793 471 NA NA NA NA
1533114000.0 250200.1 93 254 232 NA NA NA NA NA 160 439 310 NA NA NA NA NA 2806 1452 922 NA NA NA NA NA 1099 1088 494 NA NA NA NA NA
1533114000.0 250200.117 75 387 232 NA NA NA NA NA 129 565 345 NA NA NA NA NA 3150 1940 1097 NA NA NA NA NA 1190 1028 575 NA NA NA NA NA
1533114000.0 250200.17 NA 461 780 0 NA NA NA NA NA 840 943 0 NA NA NA NA NA 14021 3323 1375 NA NA NA NA NA 7889 1612 1406 NA NA NA NA
1533114000.0 250202.0 NA 284 693 0 NA NA NA NA NA 547 814 0 NA NA NA NA NA 12845 2346 450 NA NA NA NA NA 7006 1052 473 NA NA NA NA
1533114000.0 250202.17 NA 455 791 0 NA NA NA NA NA 808 938 0 NA NA NA NA NA 18195 4045 1415 NA NA NA NA NA 8441 1786 1458 NA NA NA NA
